timestamp,city,province,city_source,latitude,longitude,aqi,pm25,pm10,o3,no2,so2,co,nh3,temperature,humidity,pressure,wind_speed,wind_direction,visibility,weather_condition,source,status
2025-06-23 14:01:01,Dalat,Lam Dong,Dalat (openweathermap),11.9404,108.4583,2,12.52,13.79,22.31,15.81,5.29,417.48,1.13,23.71,62.0,1007.0,3.25,268.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:59,Pleiku,Gia Lai,Pleiku (openweathermap),13.9833,108.0,1,2.46,2.5,24.89,0.75,0.07,153.66,0.06,27.43,63.0,1006.0,3.5,242.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:58,Rach Gia,Kien Giang,Rach Gia (openweathermap),10.0128,105.08,1,1.42,3.34,37.63,0.11,0.08,79.67,0.04,28.7,73.0,1007.0,9.54,280.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:57,Vinh,Nghe An,Vinh (openweathermap),18.6699,105.6816,1,4.37,4.56,24.42,2.35,0.21,228.44,0.65,32.8,61.0,1002.0,3.65,86.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:56,My Tho,Tien Giang,My Tho (openweathermap),10.36,106.3597,1,2.15,3.38,37.65,1.6,0.45,121.6,0.83,31.95,66.0,1006.0,4.37,281.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:54,Long Xuyen,An Giang,Long Xuyen (openweathermap),10.3861,105.4348,1,1.14,2.04,35.88,0.51,0.14,85.96,0.22,31.09,67.0,1007.0,6.46,274.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:53,Thu Dau Mot,Binh Duong,Thu Dau Mot (openweathermap),10.9804,106.6519,1,4.68,5.45,30.9,4.79,1.7,207.38,1.57,32.82,63.0,1006.0,6.16,264.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:52,Vung Tau,Ba Ria Vung Tau,Vung Tau (openweathermap),10.4113,107.1364,1,6.37,7.54,42.21,2.41,0.77,163.44,1.06,31.53,68.0,1006.0,5.71,284.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:51,Quy Nhon,Binh Dinh,Quy Nhon (openweathermap),13.7563,109.2297,1,1.36,1.54,29.34,1.21,0.25,119.93,0.31,33.11,53.0,1003.0,2.72,161.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:49,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (openweathermap),12.6667,108.05,1,9.12,9.88,21.33,6.74,1.36,366.96,0.7,28.03,74.0,1005.0,2.93,323.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:48,Nha Trang,Khanh Hoa,Nha Trang (openweathermap),12.2388,109.1967,1,8.68,9.95,34.46,5.05,1.07,237.82,0.48,32.79,56.0,1005.0,3.44,104.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:47,Hue,Thua Thien Hue,Hue (openweathermap),16.4637,107.5909,1,1.2,1.37,19.75,0.7,0.2,168.48,0.4,32.04,67.0,1004.0,3.4,43.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:46,Bien Hoa,Dong Nai,Bien Hoa (openweathermap),10.946,106.8234,1,5.61,6.46,31.42,5.52,1.95,226.36,1.72,32.67,64.0,1006.0,5.65,267.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:44,Hai Phong,Hai Phong,Hai Phong (openweathermap),20.8449,106.6881,3,36.52,39.31,80.79,1.46,1.99,256.63,2.8,32.02,73.0,1003.0,5.43,152.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:43,Can Tho,Can Tho,Can Tho (openweathermap),10.0452,105.7469,1,1.09,1.83,35.97,0.75,0.19,88.61,0.31,30.75,71.0,1007.0,6.61,269.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:42,Da Nang,Da Nang,Da Nang (openweathermap),16.0544,108.2022,1,3.6,3.85,18.68,1.46,0.24,210.95,0.34,30.98,65.0,1004.0,3.19,46.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:41,Hanoi,Hanoi,Hanoi (openweathermap),21.0285,105.8542,2,14.76,15.67,56.22,1.33,1.01,238.23,1.71,33.29,63.0,1002.0,2.2,164.0,10000.0,Rain,openweathermap,
2025-06-23 14:00:39,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (openweathermap),10.8231,106.6297,1,4.68,5.45,30.9,4.79,1.7,207.38,1.57,32.97,63.0,1006.0,6.09,268.0,10000.0,Clouds,openweathermap,
2025-06-23 14:00:36,Bac Lieu,Bac Lieu,Bac Lieu (waqi),9.2847,105.7244,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:36,Ben Tre,Ben Tre,Ben Tre (waqi),10.2431,106.3756,2,5.0,2.0,5.0,3.0,25.0,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:36,Ca Mau,Ca Mau,Ca Mau (waqi),9.1767,105.1525,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:36,Chau Doc,An Giang,Chau Doc (waqi),10.7011,105.1119,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:36,Di An,Binh Duong,Di An (waqi),10.9069,106.7722,20,6.0,20.0,,12.0,,,,,,,,,,,waqi,success
2025-06-23 14:00:36,Ha Tien,Kien Giang,Ha Tien (waqi),10.3831,104.4881,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:36,Phu Quoc,Kien Giang,Phu Quoc (waqi),10.2897,103.984,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:36,Tan An,Long An,Tan An (waqi),10.5439,106.4108,20,6.0,20.0,,12.0,,,,,,,,,,,waqi,success
2025-06-23 14:00:36,Tay Ninh,Tay Ninh,Tay Ninh (waqi),11.31,106.0983,20,6.0,20.0,,12.0,,,,,,,,,,,waqi,success
2025-06-23 14:00:35,Cao Lanh,Dong Thap,Cao Lanh (waqi),10.4592,105.6325,2,5.0,2.0,5.0,3.0,25.0,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:35,Dong Ha,Quang Tri,Dong Ha (waqi),16.8167,107.1,9,9.0,8.0,4.0,6.0,31.0,3.0,,,,,,,,,waqi,success
2025-06-23 14:00:35,Hoi An,Quang Nam,Hoi An (waqi),15.8801,108.338,45,25.0,45.0,,,,,,,,,,,,,waqi,success
2025-06-23 14:00:35,Quang Ngai,Quang Ngai,Quang Ngai (waqi),15.1194,108.7922,45,25.0,45.0,,,,,,,,,,,,,waqi,success
2025-06-23 14:00:35,Sa Dec,Dong Thap,Sa Dec (waqi),10.2922,105.7592,2,5.0,2.0,5.0,3.0,25.0,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:35,Soc Trang,Soc Trang,Soc Trang (waqi),9.6025,105.9803,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:35,Tam Ky,Quang Nam,Tam Ky (waqi),15.5736,108.4736,45,25.0,45.0,,,,,,,,,,,,,waqi,success
2025-06-23 14:00:35,Tra Vinh,Tra Vinh,Tra Vinh (waqi),9.9514,106.3431,10,10.0,7.0,27.0,13.0,10.0,39.0,,,,,,,,,waqi,success
2025-06-23 14:00:35,Tuy Hoa,Phu Yen,Tuy Hoa (waqi),13.0833,109.3,11,11.0,9.0,21.0,1.0,,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:35,Vinh Long,Vinh Long,Vinh Long (waqi),10.2397,105.9722,2,5.0,2.0,5.0,3.0,25.0,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:34,Bac Ninh,Bac Ninh,Bac Ninh (waqi),21.1861,106.0763,4,4.0,3.0,22.0,,61.0,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:34,Dong Hoi,Quang Binh,Dong Hoi (waqi),17.4833,106.6,16,16.0,15.0,,,2.0,3.0,,,,,,,,,waqi,success
2025-06-23 14:00:34,Ha Long,Quang Ninh,Ha Long (waqi),20.95,107.0833,70,70.0,53.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 14:00:34,Hai Duong,Hai Duong,Hai Duong (waqi),20.9373,106.3145,24,24.0,15.0,32.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 14:00:34,Hung Yen,Hung Yen,Hung Yen (waqi),20.6464,106.0511,10,10.0,6.0,28.0,,,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:34,Ninh Binh,Ninh Binh,Ninh Binh (waqi),20.2506,105.9756,57,57.0,15.0,1.0,23.0,16.0,48.0,,,,,,,,,waqi,success
2025-06-23 14:00:34,Thanh Hoa,Thanh Hoa,Thanh Hoa (waqi),19.8067,105.7851,57,57.0,15.0,1.0,23.0,16.0,48.0,,,,,,,,,waqi,success
2025-06-23 14:00:34,Uong Bi,Quang Ninh,Uong Bi (waqi),21.0358,106.7733,24,24.0,15.0,32.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 14:00:34,Viet Tri,Phu Tho,Viet Tri (waqi),21.3227,105.4024,55,55.0,35.0,15.0,1.0,12.0,6.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,Dalat,Lam Dong,Dalat (waqi),11.9404,108.4583,11,11.0,9.0,21.0,1.0,,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,Long Xuyen,An Giang,Long Xuyen (waqi),10.3861,105.4348,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,My Tho,Tien Giang,My Tho (waqi),10.36,106.3597,2,5.0,2.0,5.0,3.0,25.0,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,Nam Dinh,Nam Dinh,Nam Dinh (waqi),20.4389,106.1621,70,70.0,53.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 14:00:33,Phan Thiet,Binh Thuan,Phan Thiet (waqi),10.9289,108.1022,9,7.0,9.0,4.0,2.0,8.0,4.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,Pleiku,Gia Lai,Pleiku (waqi),13.9833,108.0,3,3.0,3.0,8.0,,33.0,2.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,Rach Gia,Kien Giang,Rach Gia (waqi),10.0128,105.08,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,Thai Nguyen,Thai Nguyen,Thai Nguyen (waqi),21.5944,105.8487,118,118.0,46.0,,,3.0,5.0,,,,,,,,,waqi,success
2025-06-23 14:00:33,Thu Dau Mot,Binh Duong,Thu Dau Mot (waqi),10.9804,106.6519,20,6.0,20.0,,12.0,,,,,,,,,,,waqi,success
2025-06-23 14:00:33,Vinh,Nghe An,Vinh (waqi),18.6699,105.6816,13,,13.0,2.0,60.0,67.0,8.0,,,,,,,,,waqi,success
2025-06-23 14:00:32,Bien Hoa,Dong Nai,Bien Hoa (waqi),10.946,106.8234,14,10.0,14.0,13.0,2.0,2.0,4.0,,,,,,,,,waqi,success
2025-06-23 14:00:32,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (waqi),12.6667,108.05,11,11.0,9.0,21.0,1.0,,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:32,Can Tho,Can Tho,Can Tho (waqi),10.0452,105.7469,14,11.0,14.0,12.0,41.0,,9.0,,,,,,,,,waqi,success
2025-06-23 14:00:32,Da Nang,Da Nang,Da Nang (waqi),16.0544,108.2022,45,25.0,45.0,,,,,,,,,,,,,waqi,success
2025-06-23 14:00:32,Hai Phong,Hai Phong,Hai Phong (waqi),20.8449,106.6881,70,70.0,53.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 14:00:32,Hue,Thua Thien Hue,Hue (waqi),16.4637,107.5909,9,9.0,8.0,4.0,6.0,31.0,3.0,,,,,,,,,waqi,success
2025-06-23 14:00:32,Nha Trang,Khanh Hoa,Nha Trang (waqi),12.2388,109.1967,11,11.0,9.0,21.0,1.0,,1.0,,,,,,,,,waqi,success
2025-06-23 14:00:32,Quy Nhon,Binh Dinh,Quy Nhon (waqi),13.7563,109.2297,7,7.0,7.0,2.0,,19.0,2.0,,,,,,,,,waqi,success
2025-06-23 14:00:32,Vung Tau,Ba Ria Vung Tau,Vung Tau (waqi),10.4113,107.1364,14,14.0,13.0,1.0,1.0,4.0,3.0,,,,,,,,,waqi,success
2025-06-23 14:00:31,Hanoi,Hanoi,Hanoi (waqi),21.0285,105.8542,39,30.0,39.0,16.0,23.0,9.0,5.0,,,,,,,,,waqi,success
2025-06-23 14:00:31,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (waqi),10.8231,106.6297,20,6.0,20.0,,12.0,,,,,,,,,,,waqi,success
