timestamp,city,province,city_source,latitude,longitude,aqi,pm25,pm10,o3,no2,so2,co,nh3,temperature,humidity,pressure,wind_speed,wind_direction,visibility,weather_condition,source,status
2025-06-23 12:00:58,Tuy Hoa,Phu Yen,Tuy Hoa (openweathermap),13.0833,109.3,1,0.82,1.0,23.6,1.51,0.29,109.25,0.33,35.2,43.0,1005.0,4.96,268.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:57,Quang Ngai,Quang Ngai,Quang Ngai (openweathermap),15.1194,108.7922,1,2.76,2.9,22.72,1.48,0.2,205.34,0.33,32.95,58.0,1005.0,2.19,72.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:56,Tam Ky,Quang Nam,Tam Ky (openweathermap),15.5736,108.4736,1,2.4,2.49,24.37,1.2,0.14,199.02,0.26,32.13,62.0,1005.0,2.63,25.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:55,Hoi An,Quang Nam,Hoi An (openweathermap),15.8801,108.338,1,3.49,3.72,19.85,1.44,0.2,213.54,0.31,31.67,69.0,1005.0,2.57,60.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:53,Dong Ha,Quang Tri,Dong Ha (openweathermap),16.8167,107.1,1,0.96,1.07,26.2,0.54,0.12,145.67,0.26,33.19,58.0,1004.0,1.94,284.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:52,Dong Hoi,Quang Binh,Dong Hoi (openweathermap),17.4833,106.6,1,1.78,1.9,27.31,0.77,0.12,151.45,0.45,33.01,58.0,1004.0,1.57,106.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:51,Thanh Hoa,Thanh Hoa,Thanh Hoa (openweathermap),19.8067,105.7851,1,4.04,4.28,31.54,0.56,0.09,161.1,0.49,33.09,61.0,1004.0,1.61,170.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:50,Viet Tri,Phu Tho,Viet Tri (openweathermap),21.3227,105.4024,1,5.53,5.81,43.12,0.56,0.19,216.25,0.65,29.56,77.0,1004.0,1.43,117.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:49,Uong Bi,Quang Ninh,Uong Bi (openweathermap),21.0358,106.7733,3,28.75,31.74,66.26,3.2,3.09,297.73,3.31,32.72,79.0,1005.0,4.29,163.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:47,Hung Yen,Hung Yen,Hung Yen (openweathermap),20.6464,106.0511,2,15.87,17.38,55.06,1.98,1.79,249.82,2.34,33.08,64.0,1004.0,2.88,168.0,10000.0,Rain,openweathermap,
2025-06-23 12:00:46,Hai Duong,Hai Duong,Hai Duong (openweathermap),20.9373,106.3145,3,27.05,29.73,70.22,3.3,3.48,312.3,3.87,32.88,74.0,1004.0,3.73,162.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:45,Bac Ninh,Bac Ninh,Bac Ninh (openweathermap),21.1861,106.0763,2,19.22,21.12,57.51,2.82,2.05,294.09,2.7,32.28,73.0,1004.0,3.18,170.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:44,Ha Long,Quang Ninh,Ha Long (openweathermap),20.95,107.0833,3,28.24,31.88,64.99,0.89,1.19,253.7,1.75,31.0,68.0,1005.0,3.92,174.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:42,Ninh Binh,Ninh Binh,Ninh Binh (openweathermap),20.2506,105.9756,1,6.95,7.42,42.59,0.88,0.42,186.14,1.05,33.46,58.0,1003.0,2.41,189.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:41,Nam Dinh,Nam Dinh,Nam Dinh (openweathermap),20.4389,106.1621,2,11.55,12.65,49.08,1.6,1.25,219.09,1.89,32.99,66.0,1004.0,3.42,164.0,10000.0,Rain,openweathermap,
2025-06-23 12:00:40,Thai Nguyen,Thai Nguyen,Thai Nguyen (openweathermap),21.5944,105.8487,2,12.11,13.18,49.43,2.19,0.86,271.69,1.64,29.99,79.0,1005.0,1.73,197.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:39,Phan Thiet,Binh Thuan,Phan Thiet (openweathermap),10.9289,108.1022,2,13.24,15.15,48.13,2.39,0.82,211.82,0.74,31.78,58.0,1007.0,6.79,263.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:37,Dalat,Lam Dong,Dalat (openweathermap),11.9404,108.4583,2,12.21,13.77,15.73,16.21,4.78,399.95,1.01,23.6,64.0,1010.0,3.43,274.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:36,Pleiku,Gia Lai,Pleiku (openweathermap),13.9833,108.0,1,2.31,2.36,25.27,0.79,0.06,149.65,0.06,26.86,64.0,1008.0,3.09,260.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:35,Rach Gia,Kien Giang,Rach Gia (openweathermap),10.0128,105.08,1,1.01,2.47,37.51,0.1,0.07,78.08,0.05,28.39,77.0,1009.0,9.06,276.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:33,Vinh,Nghe An,Vinh (openweathermap),18.6699,105.6816,1,4.33,4.59,19.89,2.45,0.24,234.11,0.65,32.9,59.0,1004.0,3.08,89.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:32,My Tho,Tien Giang,My Tho (openweathermap),10.36,106.3597,1,5.34,7.07,42.29,1.95,0.7,153.05,1.23,31.25,64.0,1008.0,5.18,271.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:31,Long Xuyen,An Giang,Long Xuyen (openweathermap),10.3861,105.4348,1,0.89,1.62,35.91,0.48,0.13,85.0,0.22,30.18,72.0,1009.0,5.9,272.0,9976.0,Clouds,openweathermap,
2025-06-23 12:00:29,Thu Dau Mot,Binh Duong,Thu Dau Mot (openweathermap),10.9804,106.6519,1,6.05,7.02,32.05,4.64,1.73,225.52,1.57,31.27,67.0,1008.0,5.31,264.0,9705.0,Clouds,openweathermap,
2025-06-23 12:00:28,Vung Tau,Ba Ria Vung Tau,Vung Tau (openweathermap),10.4113,107.1364,1,7.17,8.47,42.25,2.35,0.77,178.87,1.08,30.29,71.0,1008.0,5.56,274.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:27,Quy Nhon,Binh Dinh,Quy Nhon (openweathermap),13.7563,109.2297,1,1.07,1.32,27.83,1.28,0.28,118.27,0.37,32.64,53.0,1005.0,1.99,170.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:26,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (openweathermap),12.6667,108.05,1,7.98,8.72,22.41,6.2,1.44,288.29,0.52,29.62,59.0,1007.0,2.49,287.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:24,Nha Trang,Khanh Hoa,Nha Trang (openweathermap),12.2388,109.1967,1,6.91,7.8,26.73,5.07,0.95,233.29,0.4,33.62,62.0,1006.0,4.16,112.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:23,Hue,Thua Thien Hue,Hue (openweathermap),16.4637,107.5909,1,1.14,1.3,20.65,0.64,0.16,173.85,0.28,32.83,62.0,1005.0,3.2,27.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:22,Bien Hoa,Dong Nai,Bien Hoa (openweathermap),10.946,106.8234,1,6.94,7.99,33.06,4.97,1.82,239.69,1.68,31.08,69.0,1008.0,4.77,265.0,8985.0,Clouds,openweathermap,
2025-06-23 12:00:20,Hai Phong,Hai Phong,Hai Phong (openweathermap),20.8449,106.6881,3,33.63,36.71,74.32,1.91,2.3,288.5,2.89,33.18,78.0,1005.0,5.1,157.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:19,Can Tho,Can Tho,Can Tho (openweathermap),10.0452,105.7469,1,0.73,1.38,36.01,0.65,0.17,86.37,0.29,29.63,80.0,1009.0,6.64,275.0,7674.0,Clouds,openweathermap,
2025-06-23 12:00:18,Da Nang,Da Nang,Da Nang (openweathermap),16.0544,108.2022,1,3.92,4.22,19.52,1.56,0.24,219.71,0.37,32.03,66.0,1005.0,3.05,64.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:17,Hanoi,Hanoi,Hanoi (openweathermap),21.0285,105.8542,2,12.92,14.04,51.21,1.69,1.09,256.8,1.71,32.22,70.0,1004.0,1.63,226.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:15,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (openweathermap),10.8231,106.6297,1,6.05,7.02,32.05,4.64,1.73,225.52,1.57,31.46,67.0,1008.0,4.93,269.0,10000.0,Clouds,openweathermap,
2025-06-23 12:00:12,Bac Lieu,Bac Lieu,Bac Lieu (waqi),9.2847,105.7244,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:12,Ben Tre,Ben Tre,Ben Tre (waqi),10.2431,106.3756,2,5.0,2.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:12,Ca Mau,Ca Mau,Ca Mau (waqi),9.1767,105.1525,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:12,Chau Doc,An Giang,Chau Doc (waqi),10.7011,105.1119,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:12,Di An,Binh Duong,Di An (waqi),10.9069,106.7722,20,6.0,20.0,,17.0,,,,,,,,,,,waqi,success
2025-06-23 12:00:12,Ha Tien,Kien Giang,Ha Tien (waqi),10.3831,104.4881,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:12,Phu Quoc,Kien Giang,Phu Quoc (waqi),10.2897,103.984,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:12,Tan An,Long An,Tan An (waqi),10.5439,106.4108,20,6.0,20.0,,17.0,,,,,,,,,,,waqi,success
2025-06-23 12:00:12,Tay Ninh,Tay Ninh,Tay Ninh (waqi),11.31,106.0983,20,6.0,20.0,,17.0,,,,,,,,,,,waqi,success
2025-06-23 12:00:11,Cao Lanh,Dong Thap,Cao Lanh (waqi),10.4592,105.6325,2,5.0,2.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:11,Hoi An,Quang Nam,Hoi An (waqi),15.8801,108.338,57,30.0,57.0,,,,,,,,,,,,,waqi,success
2025-06-23 12:00:11,Quang Ngai,Quang Ngai,Quang Ngai (waqi),15.1194,108.7922,57,30.0,57.0,,,,,,,,,,,,,waqi,success
2025-06-23 12:00:11,Sa Dec,Dong Thap,Sa Dec (waqi),10.2922,105.7592,2,5.0,2.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:11,Soc Trang,Soc Trang,Soc Trang (waqi),9.6025,105.9803,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:11,Tam Ky,Quang Nam,Tam Ky (waqi),15.5736,108.4736,57,30.0,57.0,,,,,,,,,,,,,waqi,success
2025-06-23 12:00:11,Tra Vinh,Tra Vinh,Tra Vinh (waqi),9.9514,106.3431,8,8.0,7.0,27.0,11.0,10.0,31.0,,,,,,,,,waqi,success
2025-06-23 12:00:11,Tuy Hoa,Phu Yen,Tuy Hoa (waqi),13.0833,109.3,11,11.0,9.0,18.0,2.0,,1.0,,,,,,,,,waqi,success
2025-06-23 12:00:11,Vinh Long,Vinh Long,Vinh Long (waqi),10.2397,105.9722,2,5.0,2.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:10,Bac Ninh,Bac Ninh,Bac Ninh (waqi),21.1861,106.0763,5,5.0,4.0,50.0,,62.0,1.0,,,,,,,,,waqi,success
2025-06-23 12:00:10,Dong Ha,Quang Tri,Dong Ha (waqi),16.8167,107.1,9,9.0,9.0,4.0,8.0,33.0,5.0,,,,,,,,,waqi,success
2025-06-23 12:00:10,Dong Hoi,Quang Binh,Dong Hoi (waqi),17.4833,106.6,21,20.0,21.0,,,2.0,4.0,,,,,,,,,waqi,success
2025-06-23 12:00:10,Ha Long,Quang Ninh,Ha Long (waqi),20.95,107.0833,126,126.0,74.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 12:00:10,Hai Duong,Hai Duong,Hai Duong (waqi),20.9373,106.3145,15,15.0,13.0,33.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 12:00:10,Hung Yen,Hung Yen,Hung Yen (waqi),20.6464,106.0511,7,7.0,5.0,19.0,,,1.0,,,,,,,,,waqi,success
2025-06-23 12:00:10,Thanh Hoa,Thanh Hoa,Thanh Hoa (waqi),19.8067,105.7851,57,57.0,7.0,1.0,23.0,17.0,49.0,,,,,,,,,waqi,success
2025-06-23 12:00:10,Uong Bi,Quang Ninh,Uong Bi (waqi),21.0358,106.7733,15,15.0,13.0,33.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 12:00:10,Viet Tri,Phu Tho,Viet Tri (waqi),21.3227,105.4024,61,61.0,41.0,15.0,2.0,17.0,6.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,Dalat,Lam Dong,Dalat (waqi),11.9404,108.4583,11,11.0,9.0,18.0,2.0,,1.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,My Tho,Tien Giang,My Tho (waqi),10.36,106.3597,2,5.0,2.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,Nam Dinh,Nam Dinh,Nam Dinh (waqi),20.4389,106.1621,126,126.0,74.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 12:00:09,Ninh Binh,Ninh Binh,Ninh Binh (waqi),20.2506,105.9756,57,57.0,7.0,1.0,23.0,17.0,49.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,Phan Thiet,Binh Thuan,Phan Thiet (waqi),10.9289,108.1022,9,8.0,9.0,21.0,4.0,8.0,5.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,Pleiku,Gia Lai,Pleiku (waqi),13.9833,108.0,4,3.0,4.0,6.0,,34.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,Rach Gia,Kien Giang,Rach Gia (waqi),10.0128,105.08,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,Thai Nguyen,Thai Nguyen,Thai Nguyen (waqi),21.5944,105.8487,59,59.0,33.0,,,8.0,5.0,,,,,,,,,waqi,success
2025-06-23 12:00:09,Vinh,Nghe An,Vinh (waqi),18.6699,105.6816,22,,22.0,2.0,61.0,68.0,8.0,,,,,,,,,waqi,success
2025-06-23 12:00:08,Bien Hoa,Dong Nai,Bien Hoa (waqi),10.946,106.8234,17,11.0,17.0,13.0,2.0,2.0,4.0,,,,,,,,,waqi,success
2025-06-23 12:00:08,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (waqi),12.6667,108.05,11,11.0,9.0,18.0,2.0,,1.0,,,,,,,,,waqi,success
2025-06-23 12:00:08,Hai Phong,Hai Phong,Hai Phong (waqi),20.8449,106.6881,126,126.0,74.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 12:00:08,Hue,Thua Thien Hue,Hue (waqi),16.4637,107.5909,9,9.0,9.0,4.0,8.0,33.0,5.0,,,,,,,,,waqi,success
2025-06-23 12:00:08,Long Xuyen,An Giang,Long Xuyen (waqi),10.3861,105.4348,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:08,Nha Trang,Khanh Hoa,Nha Trang (waqi),12.2388,109.1967,11,11.0,9.0,18.0,2.0,,1.0,,,,,,,,,waqi,success
2025-06-23 12:00:08,Quy Nhon,Binh Dinh,Quy Nhon (waqi),13.7563,109.2297,7,7.0,7.0,2.0,,19.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:08,Thu Dau Mot,Binh Duong,Thu Dau Mot (waqi),10.9804,106.6519,20,6.0,20.0,,17.0,,,,,,,,,,,waqi,success
2025-06-23 12:00:08,Vung Tau,Ba Ria Vung Tau,Vung Tau (waqi),10.4113,107.1364,14,14.0,13.0,1.0,1.0,4.0,3.0,,,,,,,,,waqi,success
2025-06-23 12:00:07,Can Tho,Can Tho,Can Tho (waqi),10.0452,105.7469,17,11.0,17.0,12.0,38.0,,9.0,,,,,,,,,waqi,success
2025-06-23 12:00:07,Da Nang,Da Nang,Da Nang (waqi),16.0544,108.2022,57,30.0,57.0,,,,,,,,,,,,,waqi,success
2025-06-23 12:00:07,Hanoi,Hanoi,Hanoi (waqi),21.0285,105.8542,47,44.0,47.0,12.0,18.0,11.0,5.0,,,,,,,,,waqi,success
2025-06-23 12:00:07,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (waqi),10.8231,106.6297,20,6.0,20.0,,17.0,,,,,,,,,,,waqi,success
