timestamp,city,province,city_source,latitude,longitude,aqi,pm25,pm10,o3,no2,so2,co,nh3,temperature,humidity,pressure,wind_speed,wind_direction,visibility,weather_condition,source,status
2025-06-23 16:57:07,Sa Dec,Dong Thap,Sa Dec (waqi),10.2922,105.7592,12,12.0,7.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 16:57:07,Soc Trang,Soc Trang,Soc Trang (waqi),9.6025,105.9803,29,14.0,29.0,11.0,22.0,,10.0,,,,,,,,,waqi,success
2025-06-23 16:57:07,Tan An,Long An,Tan An (waqi),10.5439,106.4108,45,18.0,45.0,,9.0,,,,,,,,,,,waqi,success
2025-06-23 16:57:07,Tra Vinh,Tra Vinh,Tra Vinh (waqi),9.9514,106.3431,10,10.0,6.0,27.0,8.0,10.0,17.0,,,,,,,,,waqi,success
2025-06-23 16:57:07,Vinh Long,Vinh Long,Vinh Long (waqi),10.2397,105.9722,12,12.0,7.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 16:57:06,Bac Ninh,Bac Ninh,Bac Ninh (waqi),21.1861,106.0763,2,2.0,1.0,42.0,,61.0,1.0,,,,,,,,,waqi,success
2025-06-23 16:57:06,Dong Ha,Quang Tri,Dong Ha (waqi),16.8167,107.1,5,5.0,4.0,3.0,5.0,31.0,5.0,,,,,,,,,waqi,success
2025-06-23 16:57:06,Dong Hoi,Quang Binh,Dong Hoi (waqi),17.4833,106.6,18,18.0,18.0,,,2.0,3.0,,,,,,,,,waqi,success
2025-06-23 16:57:06,Ha Long,Quang Ninh,Ha Long (waqi),20.95,107.0833,77,77.0,57.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 16:57:06,Hai Duong,Hai Duong,Hai Duong (waqi),20.9373,106.3145,25,25.0,16.0,31.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 16:57:06,Hoi An,Quang Nam,Hoi An (waqi),15.8801,108.338,53,31.0,53.0,,,,,,,,,,,,,waqi,success
2025-06-23 16:57:06,Hung Yen,Hung Yen,Hung Yen (waqi),20.6464,106.0511,6,6.0,5.0,10.0,,,1.0,,,,,,,,,waqi,success
2025-06-23 16:57:06,Quang Ngai,Quang Ngai,Quang Ngai (waqi),15.1194,108.7922,53,31.0,53.0,,,,,,,,,,,,,waqi,success
2025-06-23 16:57:06,Tam Ky,Quang Nam,Tam Ky (waqi),15.5736,108.4736,53,31.0,53.0,,,,,,,,,,,,,waqi,success
2025-06-23 16:57:06,Thanh Hoa,Thanh Hoa,Thanh Hoa (waqi),19.8067,105.7851,64,64.0,10.0,1.0,21.0,16.0,42.0,,,,,,,,,waqi,success
2025-06-23 16:57:06,Tuy Hoa,Phu Yen,Tuy Hoa (waqi),13.0833,109.3,24,24.0,16.0,10.0,14.0,,4.0,,,,,,,,,waqi,success
2025-06-23 16:57:06,Uong Bi,Quang Ninh,Uong Bi (waqi),21.0358,106.7733,25,25.0,16.0,31.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 16:57:06,Viet Tri,Phu Tho,Viet Tri (waqi),21.3227,105.4024,58,58.0,39.0,18.0,3.0,1.0,6.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Dalat,Lam Dong,Dalat (waqi),11.9404,108.4583,24,24.0,16.0,10.0,14.0,,4.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Long Xuyen,An Giang,Long Xuyen (waqi),10.3861,105.4348,29,14.0,29.0,11.0,22.0,,10.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,My Tho,Tien Giang,My Tho (waqi),10.36,106.3597,12,12.0,7.0,5.0,3.0,25.0,3.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Nam Dinh,Nam Dinh,Nam Dinh (waqi),20.4389,106.1621,77,77.0,57.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 16:57:05,Ninh Binh,Ninh Binh,Ninh Binh (waqi),20.2506,105.9756,64,64.0,10.0,1.0,21.0,16.0,42.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Phan Thiet,Binh Thuan,Phan Thiet (waqi),10.9289,108.1022,18,18.0,14.0,24.0,5.0,8.0,5.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Pleiku,Gia Lai,Pleiku (waqi),13.9833,108.0,4,4.0,3.0,1.0,,33.0,2.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Rach Gia,Kien Giang,Rach Gia (waqi),10.0128,105.08,29,14.0,29.0,11.0,22.0,,10.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Thai Nguyen,Thai Nguyen,Thai Nguyen (waqi),21.5944,105.8487,45,26.0,45.0,,,2.0,3.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Thu Dau Mot,Binh Duong,Thu Dau Mot (waqi),10.9804,106.6519,45,18.0,45.0,,9.0,,,,,,,,,,,waqi,success
2025-06-23 16:57:05,Vinh,Nghe An,Vinh (waqi),18.6699,105.6816,29,,29.0,2.0,59.0,66.0,9.0,,,,,,,,,waqi,success
2025-06-23 16:57:05,Vung Tau,Ba Ria Vung Tau,Vung Tau (waqi),10.4113,107.1364,18,18.0,14.0,24.0,5.0,8.0,5.0,,,,,,,,,waqi,success
2025-06-23 16:57:04,Bien Hoa,Dong Nai,Bien Hoa (waqi),10.946,106.8234,37,37.0,26.0,12.0,2.0,2.0,3.0,,,,,,,,,waqi,success
2025-06-23 16:57:04,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (waqi),12.6667,108.05,24,24.0,16.0,10.0,14.0,,4.0,,,,,,,,,waqi,success
2025-06-23 16:57:04,Can Tho,Can Tho,Can Tho (waqi),10.0452,105.7469,29,14.0,29.0,11.0,22.0,,10.0,,,,,,,,,waqi,success
2025-06-23 16:57:04,Da Nang,Da Nang,Da Nang (waqi),16.0544,108.2022,53,31.0,53.0,,,,,,,,,,,,,waqi,success
2025-06-23 16:57:04,Hai Phong,Hai Phong,Hai Phong (waqi),20.8449,106.6881,77,77.0,57.0,,,22.0,,,,,,,,,,waqi,success
2025-06-23 16:57:04,Hanoi,Hanoi,Hanoi (waqi),21.0285,105.8542,133,133.0,67.0,13.0,11.0,9.0,4.0,,,,,,,,,waqi,success
2025-06-23 16:57:04,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (waqi),10.8231,106.6297,45,18.0,45.0,,9.0,,,,,,,,,,,waqi,success
2025-06-23 16:57:04,Hue,Thua Thien Hue,Hue (waqi),16.4637,107.5909,5,5.0,4.0,3.0,5.0,31.0,5.0,,,,,,,,,waqi,success
2025-06-23 16:57:04,Nha Trang,Khanh Hoa,Nha Trang (waqi),12.2388,109.1967,24,24.0,16.0,10.0,14.0,,4.0,,,,,,,,,waqi,success
2025-06-23 16:57:04,Quy Nhon,Binh Dinh,Quy Nhon (waqi),13.7563,109.2297,15,15.0,11.0,2.0,,19.0,2.0,,,,,,,,,waqi,success
