timestamp,city,province,city_source,latitude,longitude,aqi,pm25,pm10,o3,no2,so2,co,nh3,temperature,humidity,pressure,wind_speed,wind_direction,visibility,weather_condition,source,status
2025-06-15 21:00:41,Nha Trang,Khanh Hoa,Nha Trang (openweathermap),12.2388,109.1967,2,12.5,15.38,19.49,5.29,1.18,298.88,1.15,30.01,76.0,1008.0,1.4,245.0,10000.0,Clouds,openweathermap,
2025-06-15 21:00:40,Hue,Thua Thien Hue,Hue (openweathermap),16.4637,107.5909,1,2.03,2.61,16.85,1.39,0.32,133.71,1.46,29.05,84.0,1006.0,1.54,120.0,10000.0,Clouds,openweathermap,
2025-06-15 21:00:39,Bien Hoa,Dong Nai,Bien Hoa (openweathermap),10.946,106.8234,3,49.63,57.48,0.73,29.97,5.56,1355.71,7.52,30.61,77.0,1008.0,2.57,253.0,10000.0,Clouds,openweathermap,
2025-06-15 21:00:37,Hai Phong,Hai Phong,Hai Phong (openweathermap),20.8449,106.6881,3,40.61,46.62,49.59,8.67,2.39,445.56,5.86,27.97,74.0,1004.0,7.2,310.0,10000.0,Rain,openweathermap,
2025-06-15 21:00:36,Can Tho,Can Tho,Can Tho (openweathermap),10.0452,105.7469,1,7.41,10.03,45.02,4.53,0.99,275.57,1.89,28.01,94.0,1008.0,1.54,0.0,8000.0,Clouds,openweathermap,
2025-06-15 21:00:35,Da Nang,Da Nang,Da Nang (openweathermap),16.0544,108.2022,1,1.54,1.97,3.68,1.62,0.19,138.5,0.34,30.0,74.0,1006.0,1.03,170.0,10000.0,Clear,openweathermap,
2025-06-15 21:00:34,Hanoi,Hanoi,Hanoi (openweathermap),21.0285,105.8542,2,13.67,17.74,6.63,8.67,1.93,392.52,7.26,23.97,87.0,1002.0,2.09,106.0,10000.0,Rain,openweathermap,
2025-06-15 21:00:32,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (openweathermap),10.8231,106.6297,4,52.2,60.95,0.79,26.72,5.61,1404.55,8.07,30.03,84.0,1008.0,5.66,240.0,10000.0,Clear,openweathermap,
2025-06-15 21:00:29,Ben Tre,Ben Tre,Ben Tre (waqi),10.2431,106.3756,6,6.0,5.0,5.0,4.0,24.0,5.0,,,,,,,,,waqi,success
2025-06-15 21:00:29,Chau Doc,An Giang,Chau Doc (waqi),10.7011,105.1119,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:29,Di An,Binh Duong,Di An (waqi),10.9069,106.7722,59,48.0,59.0,,31.0,,,,,,,,,,,waqi,success
2025-06-15 21:00:29,Ha Tien,Kien Giang,Ha Tien (waqi),10.3831,104.4881,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:29,Phu Quoc,Kien Giang,Phu Quoc (waqi),10.2897,103.984,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:29,Tan An,Long An,Tan An (waqi),10.5439,106.4108,59,48.0,59.0,,31.0,,,,,,,,,,,waqi,success
2025-06-15 21:00:29,Tay Ninh,Tay Ninh,Tay Ninh (waqi),11.31,106.0983,59,48.0,59.0,,31.0,,,,,,,,,,,waqi,success
2025-06-15 21:00:28,Bac Lieu,Bac Lieu,Bac Lieu (waqi),9.2847,105.7244,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:28,Ca Mau,Ca Mau,Ca Mau (waqi),9.1767,105.1525,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:28,Cao Lanh,Dong Thap,Cao Lanh (waqi),10.4592,105.6325,6,6.0,5.0,5.0,4.0,24.0,5.0,,,,,,,,,waqi,success
2025-06-15 21:00:28,Quang Ngai,Quang Ngai,Quang Ngai (waqi),15.1194,108.7922,31,17.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-15 21:00:28,Sa Dec,Dong Thap,Sa Dec (waqi),10.2922,105.7592,6,6.0,5.0,5.0,4.0,24.0,5.0,,,,,,,,,waqi,success
2025-06-15 21:00:28,Soc Trang,Soc Trang,Soc Trang (waqi),9.6025,105.9803,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:28,Tam Ky,Quang Nam,Tam Ky (waqi),15.5736,108.4736,31,17.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-15 21:00:28,Tra Vinh,Tra Vinh,Tra Vinh (waqi),9.9514,106.3431,6,6.0,5.0,5.0,4.0,24.0,5.0,,,,,,,,,waqi,success
2025-06-15 21:00:28,Tuy Hoa,Phu Yen,Tuy Hoa (waqi),13.0833,109.3,21,21.0,15.0,17.0,7.0,,3.0,,,,,,,,,waqi,success
2025-06-15 21:00:28,Vinh Long,Vinh Long,Vinh Long (waqi),10.2397,105.9722,6,6.0,5.0,5.0,4.0,24.0,5.0,,,,,,,,,waqi,success
2025-06-15 21:00:27,Bac Ninh,Bac Ninh,Bac Ninh (waqi),21.1861,106.0763,7,6.0,7.0,14.0,,62.0,1.0,,,,,,,,,waqi,success
2025-06-15 21:00:27,Dong Ha,Quang Tri,Dong Ha (waqi),16.8167,107.1,8,8.0,7.0,2.0,8.0,32.0,9.0,,,,,,,,,waqi,success
2025-06-15 21:00:27,Dong Hoi,Quang Binh,Dong Hoi (waqi),17.4833,106.6,8,8.0,7.0,2.0,8.0,32.0,9.0,,,,,,,,,waqi,success
2025-06-15 21:00:27,Hai Duong,Hai Duong,Hai Duong (waqi),20.9373,106.3145,51,51.0,44.0,38.0,,14.0,,,,,,,,,,waqi,success
2025-06-15 21:00:27,Hoi An,Quang Nam,Hoi An (waqi),15.8801,108.338,31,17.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-15 21:00:27,Hung Yen,Hung Yen,Hung Yen (waqi),20.6464,106.0511,56,56.0,31.0,40.0,19.0,7.0,23.0,,,,,,,,,waqi,success
2025-06-15 21:00:27,Thanh Hoa,Thanh Hoa,Thanh Hoa (waqi),19.8067,105.7851,23,23.0,13.0,1.0,28.0,15.0,9.0,,,,,,,,,waqi,success
2025-06-15 21:00:27,Uong Bi,Quang Ninh,Uong Bi (waqi),21.0358,106.7733,51,51.0,44.0,38.0,,14.0,,,,,,,,,,waqi,success
2025-06-15 21:00:27,Viet Tri,Phu Tho,Viet Tri (waqi),21.3227,105.4024,48,48.0,29.0,101.0,3.0,21.0,7.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Dalat,Lam Dong,Dalat (waqi),11.9404,108.4583,21,21.0,15.0,17.0,7.0,,3.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Ha Long,Quang Ninh,Ha Long (waqi),20.95,107.0833,51,51.0,44.0,38.0,,14.0,,,,,,,,,,waqi,success
2025-06-15 21:00:26,Nam Dinh,Nam Dinh,Nam Dinh (waqi),20.4389,106.1621,23,23.0,13.0,1.0,28.0,15.0,9.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Ninh Binh,Ninh Binh,Ninh Binh (waqi),20.2506,105.9756,23,23.0,13.0,1.0,28.0,15.0,9.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Phan Thiet,Binh Thuan,Phan Thiet (waqi),10.9289,108.1022,27,27.0,20.0,34.0,9.0,8.0,6.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Pleiku,Gia Lai,Pleiku (waqi),13.9833,108.0,7,7.0,6.0,1.0,,33.0,4.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Rach Gia,Kien Giang,Rach Gia (waqi),10.0128,105.08,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Thai Nguyen,Thai Nguyen,Thai Nguyen (waqi),21.5944,105.8487,55,55.0,40.0,,,1.0,3.0,,,,,,,,,waqi,success
2025-06-15 21:00:26,Vinh,Nghe An,Vinh (waqi),18.6699,105.6816,15,,15.0,2.0,60.0,70.0,8.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,Bien Hoa,Dong Nai,Bien Hoa (waqi),10.946,106.8234,23,23.0,21.0,12.0,5.0,2.0,5.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (waqi),12.6667,108.05,21,21.0,15.0,17.0,7.0,,3.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,Hue,Thua Thien Hue,Hue (waqi),16.4637,107.5909,8,8.0,7.0,2.0,8.0,32.0,9.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,Long Xuyen,An Giang,Long Xuyen (waqi),10.3861,105.4348,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,My Tho,Tien Giang,My Tho (waqi),10.36,106.3597,6,6.0,5.0,5.0,4.0,24.0,5.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,Nha Trang,Khanh Hoa,Nha Trang (waqi),12.2388,109.1967,21,21.0,15.0,17.0,7.0,,3.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,Quy Nhon,Binh Dinh,Quy Nhon (waqi),13.7563,109.2297,11,11.0,11.0,,,,1.0,,,,,,,,,waqi,success
2025-06-15 21:00:25,Thu Dau Mot,Binh Duong,Thu Dau Mot (waqi),10.9804,106.6519,59,48.0,59.0,,31.0,,,,,,,,,,,waqi,success
2025-06-15 21:00:25,Vung Tau,Ba Ria Vung Tau,Vung Tau (waqi),10.4113,107.1364,25,25.0,18.0,3.0,2.0,4.0,3.0,,,,,,,,,waqi,success
2025-06-15 21:00:24,Can Tho,Can Tho,Can Tho (waqi),10.0452,105.7469,39,33.0,39.0,11.0,32.0,,12.0,,,,,,,,,waqi,success
2025-06-15 21:00:24,Da Nang,Da Nang,Da Nang (waqi),16.0544,108.2022,31,17.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-15 21:00:24,Hai Phong,Hai Phong,Hai Phong (waqi),20.8449,106.6881,51,51.0,44.0,38.0,,14.0,,,,,,,,,,waqi,success
2025-06-15 21:00:24,Hanoi,Hanoi,Hanoi (waqi),21.0285,105.8542,82,82.0,60.0,10.0,21.0,,4.0,,,,,,,,,waqi,success
2025-06-15 21:00:24,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (waqi),10.8231,106.6297,59,48.0,59.0,,31.0,,,,,,,,,,,waqi,success
