timestamp,city,province,city_source,latitude,longitude,aqi,pm25,pm10,o3,no2,so2,co,nh3,temperature,humidity,pressure,wind_speed,wind_direction,visibility,weather_condition,source,status
2025-06-23 11:01:05,Hue,Thua Thien Hue,Hue (openweathermap),16.4637,107.5909,1,1.83,2.19,9.34,0.96,0.23,186.15,0.53,27.91,80.0,1003.0,2.18,101.0,10000.0,Clouds,openweathermap,
2025-06-23 11:01:04,Bien Hoa,Dong Nai,Bien Hoa (openweathermap),10.946,106.8234,1,9.42,11.39,17.68,13.23,3.24,403.87,3.74,29.46,71.0,1005.0,4.35,248.0,10000.0,Clouds,openweathermap,
2025-06-23 11:01:03,Hai Phong,Hai Phong,Hai Phong (openweathermap),20.8449,106.6881,3,27.16,31.06,60.19,3.33,1.97,242.88,3.28,30.11,81.0,1002.0,4.45,135.0,10000.0,Clouds,openweathermap,
2025-06-23 11:01:02,Can Tho,Can Tho,Can Tho (openweathermap),10.0452,105.7469,1,2.45,4.65,35.78,1.5,0.4,112.27,0.69,27.61,79.0,1007.0,5.71,267.0,10000.0,Clouds,openweathermap,
2025-06-23 11:01:00,Da Nang,Da Nang,Da Nang (openweathermap),16.0544,108.2022,1,4.63,5.13,10.9,4.94,0.72,246.4,1.0,28.19,75.0,1004.0,2.08,88.0,10000.0,Clouds,openweathermap,
2025-06-23 11:00:59,Hanoi,Hanoi,Hanoi (openweathermap),21.0285,105.8542,2,17.33,19.41,32.71,4.86,1.76,286.08,3.44,30.96,71.0,1001.0,4.24,136.0,10000.0,Clouds,openweathermap,
2025-06-23 11:00:58,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (openweathermap),10.8231,106.6297,1,8.15,10.01,19.43,11.41,2.86,363.18,3.44,29.72,70.0,1006.0,4.2,241.0,10000.0,Clouds,openweathermap,
2025-06-23 11:00:55,Ben Tre,Ben Tre,Ben Tre (waqi),10.2431,106.3756,3,1.0,3.0,5.0,3.0,25.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:55,Ca Mau,Ca Mau,Ca Mau (waqi),9.1767,105.1525,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:55,Chau Doc,An Giang,Chau Doc (waqi),10.7011,105.1119,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:55,Di An,Binh Duong,Di An (waqi),10.9069,106.7722,21,10.0,21.0,,14.0,,,,,,,,,,,waqi,success
2025-06-23 11:00:55,Ha Tien,Kien Giang,Ha Tien (waqi),10.3831,104.4881,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:55,Phu Quoc,Kien Giang,Phu Quoc (waqi),10.2897,103.984,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:55,Tan An,Long An,Tan An (waqi),10.5439,106.4108,21,10.0,21.0,,14.0,,,,,,,,,,,waqi,success
2025-06-23 11:00:55,Tay Ninh,Tay Ninh,Tay Ninh (waqi),11.31,106.0983,21,10.0,21.0,,14.0,,,,,,,,,,,waqi,success
2025-06-23 11:00:54,Bac Lieu,Bac Lieu,Bac Lieu (waqi),9.2847,105.7244,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Cao Lanh,Dong Thap,Cao Lanh (waqi),10.4592,105.6325,3,1.0,3.0,5.0,3.0,25.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Dong Ha,Quang Tri,Dong Ha (waqi),16.8167,107.1,8,8.0,7.0,4.0,5.0,31.0,6.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Dong Hoi,Quang Binh,Dong Hoi (waqi),17.4833,106.6,25,25.0,20.0,,,4.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Hoi An,Quang Nam,Hoi An (waqi),15.8801,108.338,31,15.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-23 11:00:54,Quang Ngai,Quang Ngai,Quang Ngai (waqi),15.1194,108.7922,31,15.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-23 11:00:54,Sa Dec,Dong Thap,Sa Dec (waqi),10.2922,105.7592,3,1.0,3.0,5.0,3.0,25.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Soc Trang,Soc Trang,Soc Trang (waqi),9.6025,105.9803,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Tam Ky,Quang Nam,Tam Ky (waqi),15.5736,108.4736,31,15.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-23 11:00:54,Tra Vinh,Tra Vinh,Tra Vinh (waqi),9.9514,106.3431,19,19.0,14.0,27.0,9.0,10.0,41.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Tuy Hoa,Phu Yen,Tuy Hoa (waqi),13.0833,109.3,12,12.0,9.0,16.0,10.0,,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:54,Vinh Long,Vinh Long,Vinh Long (waqi),10.2397,105.9722,3,1.0,3.0,5.0,3.0,25.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Bac Ninh,Bac Ninh,Bac Ninh (waqi),21.1861,106.0763,3,3.0,2.0,132.0,,62.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Dalat,Lam Dong,Dalat (waqi),11.9404,108.4583,12,12.0,9.0,16.0,10.0,,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Ha Long,Quang Ninh,Ha Long (waqi),20.95,107.0833,69,69.0,52.0,,,23.0,,,,,,,,,,waqi,success
2025-06-23 11:00:53,Hai Duong,Hai Duong,Hai Duong (waqi),20.9373,106.3145,25,25.0,17.0,31.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 11:00:53,Hung Yen,Hung Yen,Hung Yen (waqi),20.6464,106.0511,10,10.0,7.0,14.0,,,1.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Nam Dinh,Nam Dinh,Nam Dinh (waqi),20.4389,106.1621,69,69.0,52.0,,,23.0,,,,,,,,,,waqi,success
2025-06-23 11:00:53,Ninh Binh,Ninh Binh,Ninh Binh (waqi),20.2506,105.9756,64,64.0,19.0,1.0,21.0,16.0,44.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Phan Thiet,Binh Thuan,Phan Thiet (waqi),10.9289,108.1022,11,9.0,11.0,6.0,4.0,8.0,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Thai Nguyen,Thai Nguyen,Thai Nguyen (waqi),21.5944,105.8487,88,88.0,46.0,,,1.0,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Thanh Hoa,Thanh Hoa,Thanh Hoa (waqi),19.8067,105.7851,64,64.0,19.0,1.0,21.0,16.0,44.0,,,,,,,,,waqi,success
2025-06-23 11:00:53,Uong Bi,Quang Ninh,Uong Bi (waqi),21.0358,106.7733,25,25.0,17.0,31.0,,15.0,,,,,,,,,,waqi,success
2025-06-23 11:00:53,Viet Tri,Phu Tho,Viet Tri (waqi),21.3227,105.4024,28,28.0,18.0,13.0,2.0,3.0,6.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Bien Hoa,Dong Nai,Bien Hoa (waqi),10.946,106.8234,21,14.0,21.0,13.0,2.0,2.0,3.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (waqi),12.6667,108.05,12,12.0,9.0,16.0,10.0,,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Hue,Thua Thien Hue,Hue (waqi),16.4637,107.5909,8,8.0,7.0,4.0,5.0,31.0,6.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Long Xuyen,An Giang,Long Xuyen (waqi),10.3861,105.4348,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,My Tho,Tien Giang,My Tho (waqi),10.36,106.3597,3,1.0,3.0,5.0,3.0,25.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Nha Trang,Khanh Hoa,Nha Trang (waqi),12.2388,109.1967,12,12.0,9.0,16.0,10.0,,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Pleiku,Gia Lai,Pleiku (waqi),13.9833,108.0,4,4.0,4.0,5.0,,32.0,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Quy Nhon,Binh Dinh,Quy Nhon (waqi),13.7563,109.2297,11,8.0,11.0,2.0,,19.0,2.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Rach Gia,Kien Giang,Rach Gia (waqi),10.0128,105.08,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Thu Dau Mot,Binh Duong,Thu Dau Mot (waqi),10.9804,106.6519,21,10.0,21.0,,14.0,,,,,,,,,,,waqi,success
2025-06-23 11:00:52,Vinh,Nghe An,Vinh (waqi),18.6699,105.6816,14,,14.0,2.0,61.0,65.0,8.0,,,,,,,,,waqi,success
2025-06-23 11:00:52,Vung Tau,Ba Ria Vung Tau,Vung Tau (waqi),10.4113,107.1364,11,9.0,11.0,6.0,4.0,8.0,4.0,,,,,,,,,waqi,success
2025-06-23 11:00:51,Can Tho,Can Tho,Can Tho (waqi),10.0452,105.7469,23,14.0,23.0,11.0,1.0,,10.0,,,,,,,,,waqi,success
2025-06-23 11:00:51,Da Nang,Da Nang,Da Nang (waqi),16.0544,108.2022,31,15.0,31.0,,,,,,,,,,,,,waqi,success
2025-06-23 11:00:51,Hai Phong,Hai Phong,Hai Phong (waqi),20.8449,106.6881,69,69.0,52.0,,,23.0,,,,,,,,,,waqi,success
2025-06-23 11:00:51,Hanoi,Hanoi,Hanoi (waqi),21.0285,105.8542,44,44.0,43.0,21.0,28.0,9.0,9.0,,,,,,,,,waqi,success
2025-06-23 11:00:51,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (waqi),10.8231,106.6297,21,10.0,21.0,,14.0,,,,,,,,,,,waqi,success
