timestamp,city,province,city_source,latitude,longitude,aqi,pm25,pm10,o3,no2,so2,co,nh3,temperature,humidity,pressure,wind_speed,wind_direction,visibility,weather_condition,source,status
2025-06-16 14:01:02,Thanh Hoa,Thanh Hoa,Thanh Hoa (openweathermap),19.8067,105.7851,1,9.0,9.24,35.31,0.7,0.12,179.93,0.59,30.18,80.0,1002.0,3.87,150.0,10000.0,Clouds,openweathermap,
2025-06-16 14:01:01,Viet Tri,Phu Tho,Viet Tri (openweathermap),21.3227,105.4024,1,3.16,3.89,19.7,2.08,0.48,189.8,1.9,29.12,83.0,1003.0,1.38,190.0,10000.0,Clouds,openweathermap,
2025-06-16 14:01:00,Uong Bi,Quang Ninh,Uong Bi (openweathermap),21.0358,106.7733,3,35.74,39.56,71.16,6.32,5.47,332.94,5.33,29.95,76.0,1003.0,4.01,148.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:59,Hung Yen,Hung Yen,Hung Yen (openweathermap),20.6464,106.0511,2,18.8,20.24,54.66,2.54,2.18,228.79,3.24,31.93,68.0,1002.0,1.76,251.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:57,Hai Duong,Hai Duong,Hai Duong (openweathermap),20.9373,106.3145,3,34.78,37.58,76.59,4.86,4.52,332.76,6.27,31.64,73.0,1003.0,2.81,139.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:56,Bac Ninh,Bac Ninh,Bac Ninh (openweathermap),21.1861,106.0763,2,19.64,21.36,51.83,3.45,2.42,259.86,3.73,27.03,81.0,1003.0,2.49,190.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:55,Ha Long,Quang Ninh,Ha Long (openweathermap),20.95,107.0833,3,36.93,40.81,80.34,1.48,1.74,249.07,2.76,31.25,71.0,1004.0,3.76,159.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:53,Ninh Binh,Ninh Binh,Ninh Binh (openweathermap),20.2506,105.9756,1,8.38,8.68,41.95,0.76,0.33,153.77,0.92,31.97,67.0,1002.0,1.47,167.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:52,Nam Dinh,Nam Dinh,Nam Dinh (openweathermap),20.4389,106.1621,2,12.88,13.79,47.94,1.71,1.33,186.79,2.14,31.98,68.0,1002.0,2.5,178.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:51,Thai Nguyen,Thai Nguyen,Thai Nguyen (openweathermap),21.5944,105.8487,1,7.4,8.59,23.16,3.96,0.98,251.32,2.46,30.42,76.0,1003.0,2.47,119.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:50,Phan Thiet,Binh Thuan,Phan Thiet (openweathermap),10.9289,108.1022,2,13.23,14.31,52.02,4.2,0.69,306.89,0.3,31.48,70.0,1007.0,3.36,145.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:48,Dalat,Lam Dong,Dalat (openweathermap),11.9404,108.4583,2,10.61,11.67,26.65,9.83,2.79,297.09,0.97,23.51,79.0,1010.0,0.53,160.0,7610.0,Rain,openweathermap,
2025-06-16 14:00:47,Pleiku,Gia Lai,Pleiku (openweathermap),13.9833,108.0,1,0.72,0.77,19.52,0.75,0.09,99.75,0.12,30.49,53.0,1007.0,4.04,249.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:46,Rach Gia,Kien Giang,Rach Gia (openweathermap),10.0128,105.08,1,4.48,5.38,48.77,0.15,0.04,149.99,0.01,30.77,71.0,1007.0,6.39,250.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:45,Vinh,Nghe An,Vinh (openweathermap),18.6699,105.6816,2,12.42,12.71,38.59,1.04,0.22,206.93,0.97,33.34,61.0,1003.0,1.65,145.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:43,My Tho,Tien Giang,My Tho (openweathermap),10.36,106.3597,2,12.77,15.86,37.86,8.1,1.98,425.59,3.36,34.55,53.0,1006.0,1.51,274.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:42,Long Xuyen,An Giang,Long Xuyen (openweathermap),10.3861,105.4348,1,2.84,3.28,41.08,0.99,0.23,143.08,0.37,34.4,57.0,1006.0,1.55,257.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:41,Thu Dau Mot,Binh Duong,Thu Dau Mot (openweathermap),10.9804,106.6519,2,21.8,23.97,20.23,16.45,3.78,702.66,2.78,35.0,55.0,1006.0,3.09,300.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:40,Vung Tau,Ba Ria Vung Tau,Vung Tau (openweathermap),10.4113,107.1364,2,12.23,13.54,41.09,7.22,1.25,413.1,1.3,33.07,61.0,1006.0,2.31,174.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:38,Quy Nhon,Binh Dinh,Quy Nhon (openweathermap),13.7563,109.2297,1,0.81,1.03,23.48,1.34,0.26,109.84,0.4,31.31,69.0,1005.0,7.08,144.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:37,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (openweathermap),12.6667,108.05,1,1.83,2.14,23.59,1.26,0.26,133.85,0.51,32.12,54.0,1007.0,2.6,313.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:36,Nha Trang,Khanh Hoa,Nha Trang (openweathermap),12.2388,109.1967,2,18.21,20.7,34.99,6.02,1.51,339.2,2.6,33.01,69.0,1007.0,3.18,145.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:35,Hue,Thua Thien Hue,Hue (openweathermap),16.4637,107.5909,1,1.02,1.18,26.14,0.55,0.17,109.39,0.38,35.06,55.0,1004.0,4.12,60.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:34,Bien Hoa,Dong Nai,Bien Hoa (openweathermap),10.946,106.8234,2,23.4,25.46,20.11,18.48,3.8,749.26,2.64,35.02,54.0,1006.0,3.03,351.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:32,Hai Phong,Hai Phong,Hai Phong (openweathermap),20.8449,106.6881,3,36.5,39.84,82.26,3.0,3.11,289.63,4.45,29.97,84.0,1003.0,3.09,170.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:31,Can Tho,Can Tho,Can Tho (openweathermap),10.0452,105.7469,1,2.03,2.37,37.95,1.45,0.31,137.4,0.5,33.01,66.0,1007.0,2.06,270.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:30,Da Nang,Da Nang,Da Nang (openweathermap),16.0544,108.2022,1,1.71,2.05,17.02,1.93,0.36,129.56,0.57,34.0,62.0,1005.0,4.12,100.0,10000.0,Clouds,openweathermap,
2025-06-16 14:00:28,Hanoi,Hanoi,Hanoi (openweathermap),21.0285,105.8542,2,12.25,13.4,38.78,2.6,1.38,223.96,2.46,26.98,79.0,1003.0,2.82,234.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:27,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (openweathermap),10.8231,106.6297,2,21.8,23.97,20.23,16.45,3.78,702.66,2.78,35.03,55.0,1006.0,3.09,300.0,10000.0,Rain,openweathermap,
2025-06-16 14:00:24,Ben Tre,Ben Tre,Ben Tre (waqi),10.2431,106.3756,2,3.0,2.0,5.0,3.0,24.0,2.0,,,,,,,,,waqi,success
2025-06-16 14:00:24,Chau Doc,An Giang,Chau Doc (waqi),10.7011,105.1119,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:24,Di An,Binh Duong,Di An (waqi),10.9069,106.7722,19,7.0,19.0,,13.0,,,,,,,,,,,waqi,success
2025-06-16 14:00:24,Ha Tien,Kien Giang,Ha Tien (waqi),10.3831,104.4881,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:24,Phu Quoc,Kien Giang,Phu Quoc (waqi),10.2897,103.984,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:24,Tan An,Long An,Tan An (waqi),10.5439,106.4108,19,7.0,19.0,,13.0,,,,,,,,,,,waqi,success
2025-06-16 14:00:24,Tay Ninh,Tay Ninh,Tay Ninh (waqi),11.31,106.0983,19,7.0,19.0,,13.0,,,,,,,,,,,waqi,success
2025-06-16 14:00:23,Bac Lieu,Bac Lieu,Bac Lieu (waqi),9.2847,105.7244,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:23,Ca Mau,Ca Mau,Ca Mau (waqi),9.1767,105.1525,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:23,Cao Lanh,Dong Thap,Cao Lanh (waqi),10.4592,105.6325,2,3.0,2.0,5.0,3.0,24.0,2.0,,,,,,,,,waqi,success
2025-06-16 14:00:23,Quang Ngai,Quang Ngai,Quang Ngai (waqi),15.1194,108.7922,32,14.0,32.0,,,,,,,,,,,,,waqi,success
2025-06-16 14:00:23,Sa Dec,Dong Thap,Sa Dec (waqi),10.2922,105.7592,2,3.0,2.0,5.0,3.0,24.0,2.0,,,,,,,,,waqi,success
2025-06-16 14:00:23,Soc Trang,Soc Trang,Soc Trang (waqi),9.6025,105.9803,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:23,Tam Ky,Quang Nam,Tam Ky (waqi),15.5736,108.4736,32,14.0,32.0,,,,,,,,,,,,,waqi,success
2025-06-16 14:00:23,Tra Vinh,Tra Vinh,Tra Vinh (waqi),9.9514,106.3431,11,11.0,7.0,25.0,8.0,8.0,14.0,,,,,,,,,waqi,success
2025-06-16 14:00:23,Tuy Hoa,Phu Yen,Tuy Hoa (waqi),13.0833,109.3,21,21.0,15.0,18.0,5.0,,1.0,,,,,,,,,waqi,success
2025-06-16 14:00:23,Vinh Long,Vinh Long,Vinh Long (waqi),10.2397,105.9722,2,3.0,2.0,5.0,3.0,24.0,2.0,,,,,,,,,waqi,success
2025-06-16 14:00:22,Dong Ha,Quang Tri,Dong Ha (waqi),16.8167,107.1,5,5.0,5.0,3.0,6.0,30.0,4.0,,,,,,,,,waqi,success
2025-06-16 14:00:22,Dong Hoi,Quang Binh,Dong Hoi (waqi),17.4833,106.6,5,5.0,5.0,3.0,6.0,30.0,4.0,,,,,,,,,waqi,success
2025-06-16 14:00:22,Hai Duong,Hai Duong,Hai Duong (waqi),20.9373,106.3145,36,36.0,19.0,23.0,36.0,29.0,19.0,,,,,,,,,waqi,success
2025-06-16 14:00:22,Hoi An,Quang Nam,Hoi An (waqi),15.8801,108.338,32,14.0,32.0,,,,,,,,,,,,,waqi,success
2025-06-16 14:00:22,Hung Yen,Hung Yen,Hung Yen (waqi),20.6464,106.0511,36,36.0,19.0,23.0,36.0,29.0,19.0,,,,,,,,,waqi,success
2025-06-16 14:00:22,Thanh Hoa,Thanh Hoa,Thanh Hoa (waqi),19.8067,105.7851,32,32.0,14.0,1.0,17.0,16.0,29.0,,,,,,,,,waqi,success
2025-06-16 14:00:22,Uong Bi,Quang Ninh,Uong Bi (waqi),21.0358,106.7733,38,38.0,32.0,8.0,17.0,12.0,,,,,,,,,,waqi,success
2025-06-16 14:00:22,Viet Tri,Phu Tho,Viet Tri (waqi),21.3227,105.4024,51,,51.0,2.9,,1.6,,,,,,,,,,waqi,success
2025-06-16 14:00:21,Bac Ninh,Bac Ninh,Bac Ninh (waqi),21.1861,106.0763,10,10.0,7.0,26.0,,60.0,1.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Dalat,Lam Dong,Dalat (waqi),11.9404,108.4583,21,21.0,15.0,18.0,5.0,,1.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Ha Long,Quang Ninh,Ha Long (waqi),20.95,107.0833,15,10.0,15.0,11.0,2.0,20.0,1.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Nam Dinh,Nam Dinh,Nam Dinh (waqi),20.4389,106.1621,32,32.0,14.0,1.0,17.0,16.0,29.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Ninh Binh,Ninh Binh,Ninh Binh (waqi),20.2506,105.9756,32,32.0,14.0,1.0,17.0,16.0,29.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Phan Thiet,Binh Thuan,Phan Thiet (waqi),10.9289,108.1022,45,45.0,39.0,32.0,6.0,9.0,6.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Pleiku,Gia Lai,Pleiku (waqi),13.9833,108.0,3,3.0,3.0,8.0,,31.0,2.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Rach Gia,Kien Giang,Rach Gia (waqi),10.0128,105.08,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Thai Nguyen,Thai Nguyen,Thai Nguyen (waqi),21.5944,105.8487,64,64.0,40.0,,,1.0,3.0,,,,,,,,,waqi,success
2025-06-16 14:00:21,Vinh,Nghe An,Vinh (waqi),18.6699,105.6816,19,,19.0,2.0,60.0,71.0,8.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,Bien Hoa,Dong Nai,Bien Hoa (waqi),10.946,106.8234,42,42.0,41.0,12.0,5.0,2.0,6.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,Buon Ma Thuot,Dak Lak,Buon Ma Thuot (waqi),12.6667,108.05,21,21.0,15.0,18.0,5.0,,1.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,Hue,Thua Thien Hue,Hue (waqi),16.4637,107.5909,5,5.0,5.0,3.0,6.0,30.0,4.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,Long Xuyen,An Giang,Long Xuyen (waqi),10.3861,105.4348,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,My Tho,Tien Giang,My Tho (waqi),10.36,106.3597,2,3.0,2.0,5.0,3.0,24.0,2.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,Nha Trang,Khanh Hoa,Nha Trang (waqi),12.2388,109.1967,21,21.0,15.0,18.0,5.0,,1.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,Quy Nhon,Binh Dinh,Quy Nhon (waqi),13.7563,109.2297,9,9.0,9.0,9.0,,22.0,2.0,,,,,,,,,waqi,success
2025-06-16 14:00:20,Thu Dau Mot,Binh Duong,Thu Dau Mot (waqi),10.9804,106.6519,19,7.0,19.0,,13.0,,,,,,,,,,,waqi,success
2025-06-16 14:00:20,Vung Tau,Ba Ria Vung Tau,Vung Tau (waqi),10.4113,107.1364,30,30.0,24.0,4.0,3.0,4.0,3.0,,,,,,,,,waqi,success
2025-06-16 14:00:19,Can Tho,Can Tho,Can Tho (waqi),10.0452,105.7469,20,15.0,20.0,11.0,24.0,,10.0,,,,,,,,,waqi,success
2025-06-16 14:00:19,Da Nang,Da Nang,Da Nang (waqi),16.0544,108.2022,32,14.0,32.0,,,,,,,,,,,,,waqi,success
2025-06-16 14:00:19,Hai Phong,Hai Phong,Hai Phong (waqi),20.8449,106.6881,36,36.0,19.0,23.0,36.0,29.0,19.0,,,,,,,,,waqi,success
2025-06-16 14:00:19,Hanoi,Hanoi,Hanoi (waqi),21.0285,105.8542,76,76.0,57.0,16.0,19.0,,6.0,,,,,,,,,waqi,success
2025-06-16 14:00:19,Ho Chi Minh City,Ho Chi Minh,Ho Chi Minh City (waqi),10.8231,106.6297,19,7.0,19.0,,13.0,,,,,,,,,,,waqi,success
